"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-03-24 03:00:00,"PM10",NA,0,0,NA,284.5365,140.9467,NA,0,0,NA,1711.9554,115.5119,NA,1882.5777,124.7444,NA,248.3686,17.6554,NA,195.0245,13.5559,NA,11.0328,1.4415,"E: Conc. Uncertainty",0.4725,0.7927,NA,1.335,0.7062,NA,1.127,0.7888,NA,120.1951447,7.949910827,NA,0,0,"E: Conc. Uncertainty",0.510665949,0.772002326,NA,2.317572164,0.766683858,NA,18.86126651,1.549056713,NA,0,0,NA,0,0,NA,2.38204506,0.690668822,NA,1.62045263,0.713502242,NA,10.56705689,1.123005162,NA,1.65617163,1.33244082,"E: Conc. Uncertainty",0.084576256,1.49681865,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7402,11.0811,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.201003137,0.922542697,NA,0,0
2025-03-24 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 05:00:00,"PM10",NA,0,0,NA,358.2324,144.6891,NA,0,0,NA,1868.7198,125.5932,NA,1834.5921,121.6633,NA,264.6214,18.6913,NA,237.2912,16.2581,NA,12.134,1.4978,"E: Conc. Uncertainty",0.1067,0.7953,NA,1.1586,0.6851,NA,1.9248,0.8009,NA,149.5187481,9.825587235,NA,0,0,"E: Conc. Uncertainty",0.334783051,0.762248594,NA,2.962524134,0.779455688,NA,23.75281984,1.830712202,NA,0,0,"E: Conc. Uncertainty",0.015719947,0.603738311,NA,3.099390306,0.713042472,NA,1.181505945,0.697956747,NA,10.60646276,1.117484886,"E: Conc. Uncertainty",0.665338888,1.315183528,NA,0,0,NA,0,0,NA,0,0,NA,8.5942,8.5279,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.9879,23.7589,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.336744233,0.923013196,NA,0,0
2025-03-24 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 08:00:00,"PM10",NA,0,0,NA,245.5391,146.1473,NA,0,0,NA,1968.5341,132.2852,NA,1658.3972,110.4728,NA,248.4446,17.7562,NA,336.085,22.6456,NA,13.8382,1.651,NA,0,0,NA,1.8783,0.7606,NA,2.8664,0.8828,NA,294.549189,19.15643758,NA,0,0,NA,0,0,NA,5.527135476,0.912778211,NA,28.96741202,2.158325567,NA,0,0,NA,0,0,NA,2.045176386,0.704807424,NA,0.978941685,0.72268541,NA,8.951785034,1.080551621,NA,2.238840893,1.391218135,"E: Conc. Uncertainty",0.926639986,1.560747283,"E: Conc. Uncertainty",0.06846864,1.621125002,NA,0,0,"E: Conc. Uncertainty",3.4353,8.5893,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",20.7953,42.6265,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.522815822,0.986646447,NA,0,0
2025-03-24 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 10:00:00,"PM10",NA,0,0,NA,466.0689,150.1362,NA,0,0,NA,1736.0785,117.0916,NA,1638.7167,109.0541,NA,238.7393,17.0807,NA,321.4673,21.6651,NA,17.7592,1.8097,"E: Conc. Uncertainty",0.681,0.8308,NA,2.2941,0.7531,NA,3.4447,0.8767,NA,282.4961341,18.37300101,NA,0,0,"E: Conc. Uncertainty",0.32416375,0.765894785,NA,6.142142101,0.91070559,NA,25.37462359,1.930575494,NA,0,0,NA,0,0,NA,3.570175796,0.730464802,NA,1.020031334,0.700868161,NA,9.577826158,1.078903277,NA,1.363036136,1.337169753,NA,0,0,"E: Conc. Uncertainty",0.230050053,1.566747222,NA,0,0,NA,8.6324,8.6159,NA,0,0,"E: Conc. Uncertainty",0.2567,13.0028,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.3708,29.6863,"E: Conc. Uncertainty",3.0728,41.5034,"E: Conc. Uncertainty",0.2682,2.7073,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.631836494,0.911086639,NA,0,0
2025-03-24 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 12:00:00,"PM10",NA,0,0,NA,730.1778,160.9117,NA,0,0,NA,1596.5046,108.1134,NA,1237.4821,83.217,NA,260.8882,18.4461,NA,470.7597,31.2713,NA,23.4741,2.1263,"E: Conc. Uncertainty",0.2967,0.8197,NA,3.5061,0.7921,NA,10.665,1.161,NA,489.6474261,31.73041845,NA,0,0,NA,0.879655053,0.787099241,NA,11.31140806,1.153127198,NA,82.10107389,5.46547923,NA,0,0,NA,0,0,NA,3.102487441,0.712670944,NA,1.373746619,0.70456594,NA,6.543586145,0.954102041,NA,1.461040942,1.319095913,"E: Conc. Uncertainty",0.56128094,1.484050189,NA,0,0,"E: Conc. Uncertainty",0.366353448,1.93895502,NA,8.4665,8.3167,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",12.0644,29.1902,"E: Conc. Uncertainty",5.0471,40.2218,NA,4.1375,2.7623,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,9.017074461,1.166411676,NA,0,0
2025-03-24 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 14:00:00,"PM10",NA,0,0,NA,789.2915,165.4763,NA,0,0,NA,1633.7025,110.5369,NA,962.4543,65.605,NA,287.7439,20.1691,NA,444.1113,29.5601,NA,23.672,2.1493,"E: Conc. Uncertainty",0.4037,0.8261,NA,6.6972,0.923,NA,12.4308,1.2473,NA,441.7126943,28.63753516,NA,0,0,NA,1.435298781,0.811461445,NA,17.23014139,1.469757629,NA,118.4508502,7.78710294,NA,0,0,NA,0,0,NA,3.208237195,0.723259476,NA,1.004939878,0.698219665,NA,8.466889605,1.029452575,NA,1.979630627,1.319199125,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.7775,17.1214,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5269,40.2171,"E: Conc. Uncertainty",2.7564,2.7909,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,15.33287255,1.463533883,NA,0,0
2025-03-24 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 16:00:00,"PM10",NA,0,0,NA,923.6365,167.4086,NA,0,0,NA,1305.6152,89.3901,NA,527.0412,37.7965,NA,259.7117,18.3519,NA,352.0223,23.6194,NA,22.7292,2.076,"E: Conc. Uncertainty",0.6571,0.8246,NA,2.3172,0.7529,NA,5.5497,0.9499,NA,362.3284299,23.51771167,NA,0,0,NA,0,0,NA,6.054294085,0.903208726,NA,64.19229282,4.329702143,NA,0,0,NA,0,0,NA,2.78056522,0.698938308,"E: Conc. Uncertainty",0.658355206,0.685022976,NA,5.423701398,0.919259346,"E: Conc. Uncertainty",0.454119107,1.321198517,"E: Conc. Uncertainty",0.093470874,1.487857176,"E: Conc. Uncertainty",0.288968239,1.550207667,NA,0,0,"E: Conc. Uncertainty",1.1933,8.4315,NA,0,0,NA,0.0412,0.0027,NA,0,0,"E: Conc. Uncertainty",3.9594,24.1838,"E: Conc. Uncertainty",1.2553,29.0507,"E: Conc. Uncertainty",9.5978,40.8203,"E: Conc. Uncertainty",1.0794,2.6502,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.139789212,1.018999953,NA,0,0
2025-03-24 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 18:00:00,"PM10",NA,0,0,NA,764.1054,162.9613,NA,0,0,NA,1204.1916,82.945,NA,536.789,38.4447,NA,268.0617,18.8929,NA,305.1561,20.6132,NA,24.4173,2.1895,"E: Conc. Uncertainty",0.125,0.8353,NA,3.5955,0.8127,NA,7.6661,1.0384,NA,696.4981916,45.08291124,NA,0,0,"E: Conc. Uncertainty",0.680388492,0.784560308,NA,13.72468303,1.278229938,NA,51.78848342,3.549339794,NA,0,0,NA,0,0,NA,3.733491141,0.736368972,NA,0.703185956,0.689479336,NA,5.985868417,0.93888793,"E: Conc. Uncertainty",1.241374756,1.328871504,"E: Conc. Uncertainty",0.195993173,1.490076859,"E: Conc. Uncertainty",0.441441808,1.558374178,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.3639,24.0002,"E: Conc. Uncertainty",5.8257,29.7232,"E: Conc. Uncertainty",0.7382,40.6592,NA,4.2913,2.7668,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.148356226,0.992557781,NA,0,0
2025-03-24 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 20:00:00,"PM10",NA,0,0,NA,795.8139,166.1622,NA,0,0,NA,1198.4398,82.6451,NA,884.1068,60.6039,NA,283.3294,19.9192,NA,347.282,23.3362,NA,27.2476,2.4017,"E: Conc. Uncertainty",0.596,0.9116,NA,5.0513,0.9155,NA,10.5419,1.1921,NA,1274.771786,82.43278904,NA,0,0,"E: Conc. Uncertainty",0.608927063,0.801600836,NA,38.94174817,2.757754097,NA,56.87454077,3.869999182,NA,0,0,NA,0,0,NA,8.690229283,0.955609593,"E: Conc. Uncertainty",0.579404252,0.690374921,NA,9.295472355,1.06866473,NA,1.726733358,1.337241739,"E: Conc. Uncertainty",0.616936181,1.497488418,NA,2.998727904,1.580452427,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.7433,24.2803,"E: Conc. Uncertainty",5.4087,29.8566,NA,0,0,NA,23.7788,3.6616,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,7.888401535,1.132190455,NA,0,0
2025-03-24 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-24 22:00:00,"PM10",NA,0,0,NA,248.8022,146.0688,NA,0,0,NA,1673.4375,113.0937,NA,629.1863,44.3794,NA,373.1462,25.635,NA,206.1869,14.2943,NA,13.6235,1.6491,NA,0,0,NA,3.7352,0.8425,NA,5.1264,0.9662,NA,557.4421043,36.10605516,NA,0,0,"E: Conc. Uncertainty",0.243340086,0.798182042,NA,16.84256441,1.453202844,NA,93.23110437,6.175739106,NA,0,0,NA,0,0,NA,5.697323819,0.830424344,NA,1.267679184,0.720427307,NA,12.01536081,1.196822822,NA,1.55905616,1.35768471,NA,0,0,"E: Conc. Uncertainty",1.49657461,1.590186143,NA,0,0,"E: Conc. Uncertainty",1.3617,8.6511,NA,0,0,"E: Conc. Uncertainty",2.9059,13.2903,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.426,42.5651,NA,3.9357,2.9406,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,15.88555229,1.50414688,NA,0,0
2025-03-24 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-25 00:30:00,"PM10",NA,0,0,"E: Conc. Uncertainty",82.1507,255.1639,NA,0,0,NA,759.8031,61.4421,NA,648.0992,49.7741,NA,194.1803,16.0785,NA,126.7789,10.5151,NA,7.1607,2.2053,NA,0,0,NA,3.9208,1.4155,NA,2.122,1.5537,NA,269.4057475,17.76420626,NA,0.008631601,0.000557791,"E: Conc. Uncertainty",0.635003631,1.550553346,NA,7.317149082,1.649011731,NA,40.30588235,3.264682541,NA,0,0,NA,0,0,NA,5.043655981,1.405347221,"E: Conc. Uncertainty",0.037244527,1.356170588,NA,8.637223778,1.788408854,"E: Conc. Uncertainty",0.679489574,2.655372857,NA,4.447930283,3.023584619,NA,0,0,NA,0,0,"E: Conc. Uncertainty",9.9131,16.5739,"E: Conc. Uncertainty",0.6208,22.1014,"E: Conc. Uncertainty",1.6987,25.2915,NA,0,0,"E: Conc. Uncertainty",7.7508,47.4716,"E: Conc. Uncertainty",44.3402,59.1847,"E: Conc. Uncertainty",3.3037,81.7487,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3866,3.6609,NA,0,0,NA,0,0,NA,0,0,NA,10.4885569,2.077752732,NA,0,0
2025-03-25 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-25 02:00:00,"PM10",NA,0,0,NA,197.5562,133.9423,NA,0,0,NA,917.1805,64.5123,NA,538.5043,38.4519,NA,253.3094,17.9093,NA,136.7836,9.8381,NA,8.5936,1.3128,NA,4.4555,0.9278,NA,1.6391,0.6997,NA,1.5526,0.787,NA,172.5232694,11.3004112,NA,0,0,NA,0,0,NA,4.125263211,0.827304802,NA,31.70071716,2.307488243,NA,0,0,NA,0,0,NA,3.8758761,0.745309571,NA,0.687696455,0.687424407,NA,8.547022023,1.030250692,"E: Conc. Uncertainty",0.689049387,1.317533362,"E: Conc. Uncertainty",0.061705915,1.486383917,NA,0,0,NA,4.060505569,1.96616333,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.808,23.5775,"E: Conc. Uncertainty",2.3141,28.8884,"E: Conc. Uncertainty",0.5623,40.8795,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.092192666,1.028082062,NA,0,0
2025-03-25 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-25 04:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",128.2586,134.6952,NA,0,0,NA,747.8449,53.7423,NA,356.8861,27.0372,NA,183.4175,13.4696,NA,118.3926,8.6777,NA,6.76,1.2615,"E: Conc. Uncertainty",0.2656,0.8007,NA,0.9521,0.7055,NA,0.8648,0.7977,NA,119.7237091,7.921170801,NA,0,0,NA,0,0,NA,1.712871186,0.754034377,NA,15.08674414,1.342753398,NA,0,0,NA,0,0,NA,1.304947795,0.666629414,"E: Conc. Uncertainty",0.200985081,0.690840643,NA,4.585685792,0.902501134,"E: Conc. Uncertainty",0.676999166,1.339659788,"E: Conc. Uncertainty",0.017422099,1.506900131,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2653,8.36,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.6647,24.3112,"E: Conc. Uncertainty",2.4045,30.3703,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.87291637,0.97175988,NA,0,0
